,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2022-12-19,367.39520263671875,265.6214904785156,60.324771881103516,35.662261962890625,166.67808532714844,73.92337036132812,123.07430267333984,32.0435905456543,76.72032165527344,129.07586669921875,73.8538589477539,128.56996154785156,69.53533172607422,89.65433502197266,95.32369232177734,96.53556823730469,63.653663635253906,74.18730163574219,99.73001098632812,43.68202209472656,166.32000732421875,21.1200008392334,21.689348220825195,66.06999969482422,16439.6796875,1167.60986328125
2022-12-20,367.89794921875,265.4147033691406,60.56510925292969,35.65283966064453,167.55992126464844,73.73638153076172,123.2607421875,32.17789840698242,77.87815856933594,129.04708862304688,74.33953094482422,127.07292175292969,69.47916412353516,89.0035171508789,93.63103485107422,95.39996337890625,63.49071502685547,74.18730163574219,99.70208740234375,43.357852935791016,169.0800018310547,22.229999542236328,21.788883209228516,66.22000122070312,16906.3046875,1217.70361328125
2022-12-21,373.39892578125,269.264892578125,61.19367599487305,35.97310256958008,170.447509765625,74.36858367919922,125.30184173583984,32.67679214477539,79.35761260986328,130.74606323242188,74.98713684082031,129.09837341308594,70.1718978881836,89.11351776123047,93.8663558959961,96.0527114868164,64.03101348876953,74.26029968261719,100.24164581298828,43.357852935791016,168.8000030517578,22.06999969482422,22.06938934326172,68.05999755859375,16817.53515625,1213.5999755859375
2022-12-22,368.0719909667969,262.6772766113281,60.694515228271484,35.65283966064453,168.21884155273438,74.05614471435547,122.14208221435547,32.38896942138672,77.52896881103516,130.56369018554688,74.26335144042969,125.7813720703125,70.01274871826172,89.08602905273438,93.84827423095703,96.02589416503906,63.6364860534668,74.21468353271484,99.69278717041016,43.2587890625,166.75999450683594,21.690000534057617,21.788883209228516,67.69999694824219,16830.341796875,1218.18212890625
2022-12-23,370.18927001953125,263.26812744140625,60.907127380371094,35.605743408203125,168.98434448242188,74.71533966064453,122.26964569091797,32.571250915527344,80.0008544921875,130.64048767089844,74.7776107788086,126.64239501953125,70.37784576416016,88.68269348144531,92.47240447998047,95.73081970214844,63.799434661865234,74.17819213867188,99.46952056884766,43.163818359375,167.25999450683594,21.850000381469727,22.18701934814453,69.31999969482422,16796.953125,1220.159423828125
2022-12-26,370.18927001953125,263.26812744140625,60.907127380371094,35.605743408203125,168.98434448242188,74.71533966064453,122.26964569091797,32.571250915527344,80.0008544921875,130.64048767089844,74.7776107788086,126.64239501953125,70.37784576416016,88.68269348144531,92.47240447998047,95.73081970214844,63.799434661865234,74.17819213867188,99.46952056884766,43.163818359375,167.25999450683594,21.850000381469727,22.18701934814453,69.31999969482422,16919.8046875,1226.974365234375
2022-12-27,368.72943115234375,259.54595947265625,60.99956130981445,36.133235931396484,167.85061645507812,74.6882553100586,121.11170196533203,32.5616569519043,80.8554458618164,130.30453491210938,74.84429168701172,124.58763122558594,70.71484375,87.94025421142578,90.64397430419922,94.49684143066406,63.13907241821289,74.07784271240234,99.01371765136719,43.00100326538086,168.6699981689453,22.110000610351562,22.38608741760254,69.52999877929688,16717.173828125,1212.7916259765625
2022-12-28,364.1468505859375,256.1192321777344,60.35249710083008,35.605743408203125,165.24398803710938,73.41498565673828,119.15892791748047,32.446529388427734,79.04518127441406,129.45977783203125,73.70147705078125,123.54068756103516,69.83488464355469,87.72941589355469,90.10992431640625,94.20175170898438,62.29001235961914,74.07784271240234,98.9020767211914,42.98291778564453,167.91000366210938,21.600000381469727,22.132728576660156,68.58000183105469,16552.572265625,1189.986083984375
2022-12-29,370.7016906738281,262.3621826171875,61.30460739135742,36.19916915893555,169.4300994873047,75.02236938476562,122.27945709228516,32.89744567871094,79.87220764160156,130.87083435058594,74.5014419555664,126.72069549560547,70.13444519042969,88.16022491455078,91.13275909423828,94.8724136352539,63.09619903564453,74.13258361816406,99.31139373779297,43.06433868408203,168.85000610351562,21.969999313354492,22.105581283569336,68.52999877929688,16642.341796875,1201.5953369140625
2022-12-30,369.7251281738281,262.20465087890625,60.67603302001953,35.6999397277832,168.95526123046875,74.4805679321289,122.11263275146484,32.811100006103516,80.37760162353516,130.40049743652344,73.9776611328125,126.37823486328125,69.78807830810547,87.79358673095703,90.11896514892578,94.27332305908203,63.14765930175781,74.04136657714844,99.01371765136719,42.90151596069336,169.63999938964844,22.020000457763672,22.304651260375977,70.11000061035156,16602.5859375,1199.2327880859375
2023-01-02,369.7251281738281,262.20465087890625,60.67603302001953,35.6999397277832,168.95526123046875,74.4805679321289,122.11263275146484,32.811100006103516,80.37760162353516,130.40049743652344,73.9776611328125,126.37823486328125,69.78807830810547,87.79358673095703,90.11896514892578,94.27332305908203,63.14765930175781,74.04136657714844,99.01371765136719,42.90151596069336,169.63999938964844,22.020000457763672,22.304651260375977,70.11000061035156,16688.470703125,1214.6566162109375
2023-01-03,368.1686706542969,260.43218994140625,61.21216583251953,36.00136184692383,168.0250244140625,74.55278778076172,120.9546890258789,32.92622375488281,77.55653381347656,130.0261688232422,73.9014663696289,125.62480163574219,69.52594757080078,88.48104095458984,91.8387680053711,94.9260482788086,63.26771926879883,74.10520935058594,99.36719512939453,43.28140640258789,171.05999755859375,22.049999237060547,21.770784378051758,67.63999938964844,16679.857421875,1214.77880859375
2023-01-04,371.0110168457031,261.67291259765625,62.02561950683594,37.0846061706543,170.11807250976562,76.2414321899414,121.26871490478516,33.453880310058594,77.5473403930664,130.3717041015625,75.18712615966797,127.44474029541016,69.79743194580078,89.1593246459961,93.0969467163086,95.61456298828125,63.99671173095703,74.17819213867188,99.43231964111328,43.46232223510742,172.6699981689453,21.889999389648438,21.381698608398438,64.30000305175781,16863.23828125,1256.526611328125
2023-01-05,366.7765197753906,257.5765686035156,61.40629577636719,36.9715690612793,168.29632568359375,74.19158935546875,118.9135971069336,33.20444869995117,78.96247863769531,129.0374755859375,73.99669647216797,126.26081085205078,69.09534454345703,89.031005859375,93.4862060546875,95.54301452636719,63.868045806884766,74.07784271240234,99.46024322509766,43.40805435180664,170.52000427246094,21.389999389648438,21.273117065429688,64.77999877929688,16836.736328125,1250.4385986328125
2023-01-06,375.1874694824219,264.68597412109375,62.977725982666016,37.74397659301758,172.07545471191406,76.187255859375,122.39720153808594,33.943180084228516,80.46031188964844,130.2277374267578,76.53945922851562,129.2255401611328,70.93950653076172,90.17678833007812,95.20600891113281,97.10784149169922,64.77716827392578,74.3606185913086,100.37185668945312,43.68844223022461,173.7100067138672,21.920000076293945,21.3907470703125,64.83000183105469,16951.96875,1269.3790283203125
2023-01-09,374.97479248046875,266.3994140625,63.24579620361328,38.02655792236328,172.36618041992188,76.21434783935547,123.82008361816406,33.81845474243164,80.17544555664062,128.0487823486328,77.02513885498047,130.00828552246094,70.24678039550781,90.40593719482422,95.7129135131836,97.49231719970703,65.00871276855469,74.43360900878906,100.60440826416016,43.57990264892578,174.10000610351562,21.739999771118164,21.644105911254883,65.87999725341797,17196.5546875,1321.5389404296875
2023-01-10,377.6044006347656,268.6543884277344,63.43067932128906,38.29972457885742,174.9145965576172,76.38591003417969,124.58551025390625,34.010337829589844,80.74517822265625,129.12387084960938,77.7965316772461,131.64236450195312,70.15316772460938,89.83765411376953,94.12885284423828,97.16148376464844,64.93151092529297,74.3697509765625,100.19511413574219,43.51658630371094,174.74000549316406,21.729999542236328,21.644105911254883,65.9000015258789,17446.29296875,1336.5860595703125
2023-01-11,382.3802795410156,273.3021240234375,63.911346435546875,38.45985794067383,177.09490966796875,79.1220474243164,126.74436950683594,34.32693099975586,80.9932861328125,129.8533935546875,79.01553344726562,135.19415283203125,70.19062042236328,90.41510009765625,95.6585922241211,97.9930648803711,65.36033630371094,74.43360900878906,100.6230239868164,43.85126876831055,174.6199951171875,21.549999237060547,22.03319549560547,68.05000305175781,17934.896484375,1387.9327392578125
2023-01-12,383.7724609375,274.7791748046875,64.85421752929688,38.64824676513672,180.06971740722656,80.1243896484375,127.68639373779297,34.39408874511719,82.53705596923828,129.44061279296875,79.31073760986328,135.41920471191406,69.63829803466797,91.22172546386719,97.5413818359375,99.10187530517578,65.72911834716797,74.5978012084961,101.4136962890625,43.99599075317383,176.63999938964844,21.8799991607666,22.214162826538086,68.61000061035156,18869.587890625,1417.9384765625
2023-01-13,385.26129150390625,276.6697998046875,65.19623565673828,38.9025764465332,181.25189208984375,79.62774658203125,128.0494842529297,34.65311813354492,82.65652465820312,130.01654052734375,79.79644775390625,136.69122314453125,69.96595001220703,90.73592376708984,96.62714385986328,98.77996063232422,65.72911834716797,74.4700927734375,100.6230239868164,43.887447357177734,178.75999450683594,22.329999923706055,22.431331634521484,70.05000305175781,19909.57421875,1451.6148681640625
2023-01-16,385.26129150390625,276.6697998046875,65.19623565673828,38.9025764465332,181.25189208984375,79.62774658203125,128.0494842529297,34.65311813354492,82.65652465820312,130.01654052734375,79.79644775390625,136.69122314453125,69.96595001220703,90.73592376708984,96.62714385986328,98.77996063232422,65.72911834716797,74.4700927734375,100.6230239868164,43.887447357177734,178.75999450683594,22.329999923706055,22.431331634521484,70.05000305175781,21169.6328125,1576.83349609375
2023-01-17,384.5555725097656,277.2310791015625,65.39958953857422,38.6859245300293,181.029052734375,79.85347747802734,128.62844848632812,34.422874450683594,82.83110809326172,129.41184997558594,78.99646759033203,136.7890625,70.01274871826172,90.45176696777344,96.00257873535156,98.42227935791016,65.5061264038086,74.51569366455078,100.33464813232422,44.05930709838867,177.58999633789062,22.010000228881836,22.585153579711914,70.86000061035156,21161.51953125,1567.8460693359375
2023-01-18,378.4842224121094,273.6271057128906,65.16850280761719,38.422176361083984,178.1026611328125,78.68860626220703,126.97005462646484,33.78008270263672,81.31489562988281,127.58805084228516,77.88224029541016,135.00827026367188,68.10305786132812,91.68003845214844,98.32886505126953,99.57579040527344,65.58332824707031,74.67987823486328,101.02300262451172,44.31257247924805,177.0800018310547,21.56999969482422,22.340843200683594,69.51000213623047,20688.78125,1515.5069580078125
2023-01-19,375.7288818359375,270.9388427734375,65.06681060791016,38.71417999267578,176.39718627929688,78.25515747070312,125.48829650878906,33.38673400878906,82.32569885253906,127.89522552490234,77.28226470947266,132.767578125,67.45712280273438,91.50589752197266,97.71333312988281,99.3701171875,65.19739532470703,74.6616439819336,101.6462631225586,44.267333984375,179.88999938964844,21.959999084472656,22.567058563232422,70.58999633789062,21086.79296875,1552.5565185546875
2023-01-20,382.7283630371094,278.3536682128906,65.63992309570312,39.307613372802734,179.30419921875,79.18525695800781,128.8835906982422,33.91439437866211,83.14354705810547,128.538330078125,78.8345718383789,135.98672485351562,67.98135375976562,90.90092468261719,96.12930297851562,98.85150146484375,65.32601928710938,74.5978012084961,101.06953430175781,44.05930709838867,179.2899932861328,22.020000457763672,22.702787399291992,71.55000305175781,22676.552734375,1659.754150390625
2023-01-23,387.320556640625,284.5375061035156,65.90800476074219,39.5901985168457,181.5232391357422,79.54645538330078,131.81768798828125,34.307743072509766,83.2538070678711,128.97988891601562,79.09170532226562,138.1099853515625,68.1966552734375,90.60758972167969,95.67669677734375,98.56534576416016,65.3174819946289,74.52481079101562,100.97650146484375,43.95075607299805,179.6300048828125,21.579999923706055,22.757076263427734,71.5,22934.431640625,1628.2510986328125
2023-01-24,386.90484619140625,283.95654296875,65.8248062133789,39.61845779418945,181.13563537597656,79.7451171875,131.75877380371094,34.32693099975586,82.93218994140625,128.1255645751953,79.13932800292969,137.95343017578125,68.47749328613281,91.13007354736328,97.05257415771484,99.083984375,65.36033630371094,74.55220794677734,101.55323791503906,44.140708923339844,180.27999877929688,21.760000228881836,22.63039779663086,70.22000122070312,22636.46875,1556.604248046875
2023-01-25,387.0498352050781,283.32635498046875,66.25926208496094,39.65613555908203,181.63949584960938,79.78124237060547,131.48402404785156,34.59556579589844,82.94137573242188,128.16397094726562,79.30121612548828,138.65794372558594,68.6460189819336,91.23088836669922,97.28792572021484,99.12869262695312,65.35176849365234,74.5978012084961,101.75787353515625,44.1768913269043,181.11000061035156,21.969999313354492,22.567058563232422,70.51000213623047,23117.859375,1611.7110595703125
2023-01-26,391.3036804199219,288.8504943847656,66.3147201538086,40.03291320800781,182.715087890625,80.67522430419922,133.58396911621094,34.77785110473633,85.56029510498047,128.4039306640625,79.68215942382812,141.4954833984375,68.4026107788086,90.90092468261719,96.83533477783203,99.0929183959961,65.51470184326172,74.55220794677734,101.74856567382812,44.05930709838867,179.47000122070312,21.989999771118164,22.66659164428711,70.93000030517578,23032.77734375,1603.10595703125
2023-01-27,392.2027587890625,291.725830078125,66.18531036376953,39.844520568847656,183.7034912109375,81.5782241821289,134.14334106445312,34.77785110473633,83.83272552490234,127.53046417236328,79.42503356933594,144.70481872558594,68.2060317993164,90.763427734375,96.5909423828125,98.80680084228516,65.3174819946289,74.55220794677734,101.52533721923828,43.96884536743164,179.22000122070312,21.68000030517578,22.413232803344727,69.5,23078.728515625,1598.156494140625
