,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity
,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30,0.04188034188034187,0.0027920227920227923,0.06700854700854701,0.013960113960113964,0.016752136752136753,0.005584045584045585,0.055840455840455855,0.0362962962962963,0.033504273504273506,0.02512820512820513,0.02233618233618234,0.019544159544159542,0.061424501424501426,0.008376068376068376,0.04746438746438747,0.05304843304843305,0.01116809116809117,0.0698005698005698,0.04467236467236468,0.05025641025641026,0.0725925925925926,0.039088319088319085,0.030712250712250713,0.06421652421652423,0.05863247863247865,0.027920227920227927,0.007374816133858368,6.934954482051321e-05,0.1481271417583324,0.000263089141696473,0.0003671704750568325,9.678508642557289e-05,0.03904589064475895,0.003786356852840641,0.002713043238065952,0.0009980728302936628,0.0007151504331384097,0.0005124276771140777,0.07605101037209534,0.00013507446917856056,0.014364180430435173,0.02797760319621,0.00018851160749750712,0.20672807953041716,0.010292385029138094,0.020046828684893794,0.25089517777595916,0.0052842866696342595,0.0019439804270147542,0.1061377350156473,0.054492930132378326,0.0013929228430986762,0.25,0.0,0.0,0.0,0.0,1.0881544447636517e-23,0.0,8.407420494273958e-23,0.0,3.3904211070228494e-23,1.3841810020983303e-22,3.1343744351575645e-23,0.25,0.0,4.0605406630238486e-23,0.03645543732790518,1.3540304681806e-22,6.986793346149643e-23,0.0,0.0,0.1218917906674167,0.0,0.0,0.25,0.07165277200467801,0.0,0.03785503845329597,0.03729949445696568,0.03775559548980705,0.03769510222850143,0.0376927082752758,0.037107694380618415,0.037831240625856195,0.03777954167173549,0.03785778585893116,0.037621489167961424,0.03782198358764588,0.037600033346284215,0.03786304667116771,0.03774932139782184,0.03765849727271775,0.03784212262427856,0.03786121296674612,0.03770371654581095,0.037693155763773425,0.03767014159646589,0.03766441829308246,0.03767719188991864,0.03759963900674512,0.0377726671999692,0.03773998843464319,0.03758717279398052
2022-10-31,0.05025641025641027,0.0027920227920227923,0.06700854700854701,0.008376068376068376,0.013960113960113964,0.005584045584045585,0.055840455840455855,0.047464387464387484,0.04188034188034188,0.019544159544159546,0.027920227920227927,0.016752136752136753,0.058632478632478634,0.0362962962962963,0.03908831908831906,0.05304843304843305,0.01116809116809117,0.06980056980056981,0.025128205128205135,0.04467236467236468,0.0725925925925926,0.033504273504273506,0.030712250712250713,0.061424501424501426,0.06421652421652423,0.02233618233618234,0.020046828684893794,6.93495448205132e-05,0.1481271417583324,0.00013507446917856053,0.00026308914169647296,9.678508642557289e-05,0.03904589064475895,0.01436418043043517,0.010292385029138092,0.0005124276771140777,0.0013929228430986762,0.0003671704750568325,0.054492930132378326,0.003786356852840641,0.0052842866696342595,0.02797760319621,0.00018851160749750712,0.20672807953041716,0.0009980728302936626,0.007374816133858368,0.25089517777595916,0.002713043238065952,0.0019439804270147542,0.07605101037209533,0.1061377350156473,0.0007151504331384096,0.24999999999999997,2.6690604008344723e-23,0.0,7.583987388069546e-24,0.0,6.623578726106405e-23,0.0,0.03136546034381303,0.24999999999999997,9.591959537399163e-23,0.0,2.3068526408586425e-22,0.24999999999999997,4.890996950453459e-23,0.0,0.11987831999673403,0.0,0.0,0.0,1.2926661868692938e-22,0.078756219659453,3.503752998883449e-22,1.8385070006369847e-22,2.1857723773337833e-22,9.896923939072761e-23,0.0,0.03786227082193752,0.03730946068284941,0.037756082221091954,0.03769532793811499,0.037686647091072986,0.03713739015150901,0.03783087336598103,0.037778665331128926,0.03786193226294223,0.03761554514971782,0.03782517182164807,0.03759200848233462,0.037873606127034325,0.03774294831092024,0.03765382236280199,0.03784729980988711,0.03786450440128452,0.037698172318640207,0.03768481079888035,0.03766601082496785,0.03765748164877055,0.03767853587415402,0.03759543225944815,0.03777089065785686,0.037739374903183624,0.03757573438184157
2022-11-30,0.053048433048433034,0.002792022792022792,0.067008547008547,0.011168091168091168,0.022336182336182335,0.005584045584045584,0.050256410256410255,0.05584045584045584,0.03629629629629629,0.025128205128205128,0.0335042735042735,0.01675213675213675,0.05863247863247862,0.019544159544159542,0.03908831908831905,0.04746438746438747,0.008376068376068375,0.0698005698005698,0.030712250712250706,0.04188034188034187,0.07259259259259258,0.04467236467236467,0.02792022792022792,0.06421652421652421,0.06142450142450141,0.01396011396011396,0.02797760319621,6.93495448205132e-05,0.1481271417583324,0.00018851160749750712,0.0007151504331384096,9.678508642557289e-05,0.01436418043043517,0.03904589064475895,0.003786356852840641,0.0009980728302936626,0.002713043238065952,0.0003671704750568325,0.054492930132378326,0.0005124276771140777,0.007374816133858368,0.020046828684893794,0.00013507446917856053,0.20672807953041716,0.0013929228430986762,0.0052842866696342595,0.25089517777595916,0.010292385029138092,0.0019439804270147542,0.1061377350156473,0.07605101037209533,0.00026308914169647296,0.25000000000000017,0.0,1.4139669090851425e-23,0.0,0.0,0.0,3.146282808234024e-22,0.0,0.1038774435386065,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,6.534214698795896e-23,3.4436167988277793e-22,3.1625668597475825e-23,0.0,0.0,0.12612255646139323,0.0,0.0,0.0,0.2500000000000001,0.0,0.03787273918792553,0.03732303232316152,0.037765975207306936,0.037694005871581504,0.03767892433070421,0.03715578552280899,0.03783487708616716,0.0377814646181254,0.03787128520442499,0.037605145095653755,0.03783003834075329,0.03758064101670136,0.037888902968064,0.03773194458933817,0.037644853147343726,0.03785915207397055,0.03787234479412693,0.03770481261386754,0.037676161140345596,0.03765506435623861,0.03765145090191263,0.037667537607639905,0.03758181097997157,0.03776950661100888,0.03773708325442416,0.03756546115643312
2022-12-31,0.0335042735042735,0.005584045584045584,0.067008547008547,0.022336182336182335,0.039088319088319085,0.002792022792022792,0.05584045584045584,0.04467236467236467,0.02792022792022792,0.030712250712250706,0.025128205128205128,0.01396011396011396,0.050256410256410255,0.05863247863247862,0.03629629629629627,0.04188034188034187,0.008376068376068375,0.0698005698005698,0.019544159544159542,0.053048433048433034,0.07259259259259258,0.04746438746438747,0.01675213675213675,0.06421652421652421,0.06142450142450141,0.011168091168091168,0.0027130432380659516,9.678508642557288e-05,0.1481271417583324,0.0007151504331384095,0.005284286669634259,6.93495448205132e-05,0.03904589064475894,0.010292385029138092,0.001392922843098676,0.001943980427014754,0.0009980728302936624,0.00026308914169647296,0.020046828684893794,0.05449293013237832,0.0037863568528406404,0.007374816133858367,0.0001350744691785605,0.20672807953041714,0.0005124276771140775,0.027977603196209996,0.25089517777595916,0.014364180430435169,0.00036717047505683246,0.10613773501564727,0.07605101037209532,0.0001885116074975071,0.25,0.0,0.0,2.828616980243534e-23,1.1363376341495402e-22,0.0,7.709452568020246e-23,4.681443179406179e-22,0.05457191282647041,0.0,1.3766342333471678e-22,0.0,0.25,0.0,0.0,3.091522636273076e-22,0.0,6.756025761209667e-24,0.0,5.1965964280501314e-23,0.012432065983469897,3.1924914475065153e-23,0.0,0.21000566797593043,0.20299035321412928,0.0,0.037890853292039534,0.037278994323521546,0.037787087718988886,0.03769498594541754,0.03767674590736326,0.03707112526061912,0.037840370689875696,0.03778883240534116,0.037882800928437044,0.037604898916594846,0.03783494342545073,0.037569540434470965,0.03791107172311128,0.03772541252196463,0.03764400922978157,0.037872593448847566,0.037874163280869705,0.03773568077084709,0.03767346891411874,0.037651944456277155,0.037663519190245597,0.03767475948751365,0.03756697004532952,0.03778170811171053,0.03774791955277461,0.03755560001848796
2023-01-31,0.04188034188034187,0.005584045584045584,0.067008547008547,0.01954415954415954,0.03629629629629629,0.002792022792022792,0.05584045584045584,0.04746438746438747,0.03908831908831908,0.025128205128205128,0.03071225071225071,0.011168091168091168,0.05304843304843305,0.0642165242165242,0.027920227920227927,0.050256410256410255,0.01396011396011396,0.0698005698005698,0.022336182336182335,0.04467236467236467,0.07259259259259258,0.0335042735042735,0.01675213675213675,0.05863247863247863,0.06142450142450142,0.008376068376068375,0.007374816133858367,9.678508642557288e-05,0.1481271417583324,0.0005124276771140775,0.0037863568528406404,6.93495448205132e-05,0.03904589064475894,0.014364180430435169,0.005284286669634259,0.0009980728302936624,0.001943980427014754,0.0001885116074975071,0.027977603196209996,0.10613773501564727,0.001392922843098676,0.020046828684893794,0.00026308914169647296,0.20672807953041714,0.0007151504331384095,0.010292385029138092,0.25089517777595916,0.0027130432380659516,0.00036717047505683246,0.05449293013237832,0.07605101037209532,0.0001350744691785605,0.23349764864699127,0.0,0.0,1.876870703519754e-23,0.0,1.2770270361081495e-23,1.4826842388658998e-22,1.5147122687240408e-22,3.6506225662430226e-23,7.734662811682543e-24,3.9456750444313176e-23,7.126348332455924e-23,0.24999999999999997,0.2050897277066743,0.0,1.9962139479282481e-22,0.0,0.0,7.468850282605339e-23,2.5840347785934146e-23,0.14700101957151973,1.0690187203442607e-22,0.0,0.05793490491563692,0.08647669915917773,0.0,0.03789174816546353,0.03729362156279921,0.03778677023386263,0.0376973614497405,0.037675456418884014,0.03708330282370512,0.037839413255199024,0.037787424870950916,0.03788302264659825,0.03760296180153304,0.03783575010504658,0.037568901035463904,0.037913222729691824,0.037718615876666334,0.03764244579580933,0.03787324340600842,0.037870808564575975,0.037738051746378946,0.03767088665114125,0.03764698362710309,0.03765833641795322,0.03767406512995215,0.03756520777858595,0.03777933621814769,0.03774660056579596,0.03755646112294311
2023-02-28,0.030712250712250713,0.005584045584045585,0.06980056980056981,0.016752136752136753,0.047464387464387484,0.0027920227920227923,0.061424501424501426,0.04467236467236468,0.02233618233618234,0.04188034188034188,0.025128205128205135,0.013960113960113964,0.05025641025641027,0.05304843304843305,0.03908831908831906,0.033504273504273506,0.008376068376068376,0.06700854700854701,0.027920227920227927,0.058632478632478634,0.0725925925925926,0.0362962962962963,0.019544159544159546,0.055840455840455855,0.06421652421652423,0.01116809116809117,0.001943980427014754,9.678508642557288e-05,0.20672807953041714,0.00036717047505683246,0.01436418043043517,6.93495448205132e-05,0.07605101037209533,0.010292385029138092,0.0007151504331384096,0.007374816133858367,0.0013929228430986762,0.00026308914169647296,0.02004682868489379,0.027977603196209996,0.005284286669634259,0.0027130432380659516,0.00013507446917856053,0.1481271417583324,0.0009980728302936626,0.05449293013237832,0.25089517777595916,0.0037863568528406404,0.0005124276771140777,0.03904589064475895,0.10613773501564729,0.0001885116074975071,0.16644412715179305,2.9401929731618037e-24,1.0066862648835094e-22,6.374223151009637e-23,0.07551053585880275,1.5743915658789467e-23,0.24999999999999997,0.0,0.0,0.0,4.0227583080821836e-23,0.0,0.25,8.472010454362943e-24,0.0,0.0,8.246785272049829e-23,0.0,8.302775360886852e-23,0.0,0.15280483928390992,0.08524049770549429,0.0,0.0,2.1511095189389993e-23,6.849699841028694e-23,0.03788988442040501,0.03729882174761523,0.03778084800469293,0.03769809505767155,0.03767592608941711,0.03710948939793176,0.03783573197950627,0.0377851707445893,0.03788006171353171,0.03760623228096803,0.03783225056241789,0.037575763424459126,0.03791217351193395,0.037713034989323276,0.03764543840813151,0.037871521184640745,0.03786499820668394,0.03772945912494274,0.03766559135431805,0.03764312432481565,0.03765544388338883,0.03767453942813466,0.03757006416075872,0.03777487815628595,0.03774949149218904,0.037561966351247096
2023-03-31,0.0335042735042735,0.0027920227920227923,0.04188034188034187,0.03908831908831908,0.06980056980056978,0.005584045584045585,0.03629629629629629,0.050256410256410255,0.02233618233618234,0.05304843304843304,0.02792022792022792,0.03071225071225071,0.05584045584045584,0.01116809116809117,0.047464387464387456,0.025128205128205128,0.008376068376068375,0.01675213675213675,0.01396011396011396,0.06421652421652421,0.07259259259259258,0.06142450142450142,0.04467236467236468,0.067008547008547,0.05863247863247864,0.01954415954415954,0.002713043238065952,6.93495448205132e-05,0.0052842866696342595,0.007374816133858368,0.20672807953041716,9.678508642557289e-05,0.003786356852840641,0.020046828684893794,0.0007151504331384096,0.02797760319621,0.0013929228430986762,0.0019439804270147542,0.03904589064475895,0.00018851160749750712,0.01436418043043517,0.0009980728302936626,0.00013507446917856053,0.0003671704750568325,0.00026308914169647296,0.1061377350156473,0.25089517777595916,0.07605101037209533,0.010292385029138092,0.1481271417583324,0.054492930132378326,0.0005124276771140777,0.19082065607138335,0.0,8.572660353725965e-23,2.3216342102618896e-22,0.25000000000000006,2.0647368392754155e-23,0.25000000000000006,9.326623470036825e-23,1.517535862106111e-22,0.0,7.646657340640511e-23,1.707745713387626e-23,0.25000000000000006,0.014241824936011182,3.915546046985751e-23,0.0,3.894348799391662e-23,6.13856620268682e-23,2.701494354273216e-22,0.0,0.0,0.024937518992605375,0.0,6.74050991726321e-23,1.1809056734654945e-22,0.0,0.03788628022456609,0.03731769437784759,0.03776820088429299,0.03770322559154386,0.03768159320503408,0.037131257019853106,0.037825269110325445,0.03778189224827976,0.03787455063157389,0.03761079867254659,0.037828199952776476,0.03757961191594451,0.03790984022709912,0.03770093305877846,0.03764881041870533,0.037866028104231196,0.037856239083918115,0.03771427141315027,0.03766436985837069,0.037647974315311215,0.037651225229318915,0.037682271277281576,0.03757462381732605,0.037775469823547715,0.03775176981672375,0.03756759972165324
2023-04-30,0.047464387464387484,0.005584045584045585,0.016752136752136753,0.025128205128205135,0.06700854700854701,0.0027920227920227923,0.061424501424501426,0.058632478632478634,0.05025641025641027,0.027920227920227927,0.05304843304843305,0.0362962962962963,0.06421652421652423,0.033504273504273506,0.03908831908831906,0.04467236467236468,0.02233618233618234,0.013960113960113964,0.008376068376068376,0.030712250712250713,0.0725925925925926,0.019544159544159546,0.06980056980056981,0.055840455840455855,0.04188034188034188,0.01116809116809117,0.014364180430435173,9.678508642557289e-05,0.00036717047505683257,0.0013929228430986762,0.14812714175833241,6.934954482051321e-05,0.07605101037209533,0.05449293013237833,0.0200468286848938,0.0009980728302936626,0.02797760319621,0.0037863568528406413,0.10613773501564729,0.002713043238065952,0.0052842866696342595,0.010292385029138094,0.0007151504331384096,0.000263089141696473,0.00013507446917856053,0.0019439804270147544,0.2508951777759592,0.0005124276771140777,0.2067280795304172,0.039045890644758954,0.007374816133858369,0.00018851160749750714,0.10885803478999417,0.011522689856161472,1.0486902787842383e-22,0.0,0.25000000000000006,0.0,0.25000000000000006,0.0,0.0,6.787650688792422e-23,0.0,4.726624589551701e-24,0.25000000000000006,0.0,0.0,0.0,3.465253877877258e-23,0.0,4.5476382238119193e-23,0.0,0.0,0.0,0.0,0.10961927535384433,0.0,0.0,0.03788430762975916,0.037306113074915576,0.03777178601678448,0.03771304477579041,0.03768265571792606,0.037134821670253344,0.03782195529539148,0.0377830014000553,0.037875028275605196,0.03761465850761062,0.03783152416482929,0.03758665523779096,0.03790659297893917,0.037688483905940075,0.03764916761851995,0.037863652841565225,0.037861649653250826,0.037729314065799456,0.037657299062231996,0.03764304577917012,0.03764745856324822,0.03767567638030549,0.03758115228171316,0.037770423341189754,0.03774654438490758,0.037573987376507
2023-05-31,0.019544159544159542,0.03629629629629629,0.002792022792022792,0.027920227920227917,0.06980056980056978,0.008376068376068376,0.05304843304843305,0.04467236467236467,0.022336182336182335,0.047464387464387456,0.030712250712250713,0.061424501424501426,0.025128205128205124,0.07259259259259258,0.05863247863247865,0.016752136752136753,0.011168091168091168,0.005584045584045584,0.013960113960113959,0.033504273504273506,0.06421652421652421,0.039088319088319085,0.06700854700854701,0.05025641025641025,0.055840455840455834,0.04188034188034187,0.0005124276771140777,0.0052842866696342595,6.93495448205132e-05,0.0013929228430986762,0.20672807953041716,0.00013507446917856053,0.02797760319621,0.010292385029138092,0.0007151504331384096,0.01436418043043517,0.0019439804270147542,0.07605101037209533,0.0009980728302936626,0.25089517777595916,0.054492930132378326,0.0003671704750568325,0.00018851160749750712,9.678508642557289e-05,0.00026308914169647296,0.002713043238065952,0.1061377350156473,0.003786356852840641,0.1481271417583324,0.020046828684893794,0.03904589064475895,0.007374816133858368,0.0,0.01684215805199896,0.0,0.0,0.25000000000000006,0.0,0.25000000000000006,0.0,1.2496317511843742e-23,0.0,0.0,0.0,0.25000000000000006,0.005808359828980967,0.0,0.0,0.1282838578204493,0.0,2.2613372995197477e-23,8.256455209451854e-24,0.0,0.0,0.07906562429857067,0.0,0.0,0.0,0.03785861707394503,0.03736658895935347,0.03775958699310778,0.037707173064344,0.037681356268054675,0.03719935548418406,0.03779989915927868,0.03776815655935531,0.03784961751708235,0.03762637711971581,0.037811085294175324,0.03760631616355114,0.0378796780792956,0.03768151303375233,0.03765811059591068,0.03784216368122238,0.037841538601308566,0.0377169815582801,0.03766200182781884,0.037645329999468784,0.03765930453817512,0.03767919146521623,0.037601375724341024,0.03775924872558112,0.037745360474186265,0.03759407203929531
2023-06-30,0.03071225071225072,0.06421652421652423,0.005584045584045585,0.016752136752136756,0.06142450142450144,0.0725925925925926,0.05025641025641026,0.04467236467236468,0.02512820512820513,0.03908831908831909,0.0362962962962963,0.06700854700854703,0.027920227920227924,0.05304843304843306,0.05863247863247866,0.019544159544159546,0.013960113960113962,0.0027920227920227923,0.008376068376068378,0.02233618233618234,0.01116809116809117,0.03350427350427351,0.0698005698005698,0.04188034188034188,0.04746438746438747,0.05584045584045585,0.0019439804270147542,0.10613773501564729,9.678508642557289e-05,0.00036717047505683246,0.07605101037209533,0.25089517777595916,0.020046828684893794,0.01436418043043517,0.0009980728302936626,0.0052842866696342595,0.003786356852840641,0.1481271417583324,0.0013929228430986762,0.02797760319621,0.054492930132378326,0.0007151504331384096,0.00026308914169647296,6.93495448205132e-05,0.00013507446917856053,0.0005124276771140777,0.00018851160749750712,0.002713043238065952,0.20672807953041714,0.007374816133858368,0.010292385029138094,0.03904589064475895,0.14439047433719393,0.092038237127913,2.8226363263573424e-23,0.0,1.9364149851371422e-22,3.3841337211859244e-23,0.25000000000000006,2.3164480392852573e-22,3.5628167168816584e-23,0.0,1.7260495934373372e-22,1.3448356540366756e-23,0.25000000000000006,0.0,6.334613234000486e-23,1.6799346477391887e-23,6.444859957332693e-23,1.018986331267183e-23,3.6800535386995744e-23,0.0,0.0,0.0,0.24357128853489302,1.6706995459581e-22,0.0,2.7991831294672607e-23,0.037833867525036965,0.03745291709313731,0.03773494836655018,0.03770149218362387,0.037679452309118865,0.037319206822410925,0.03777942195261821,0.03775618033655737,0.03782526827924679,0.03763305432854713,0.037789858955636774,0.037621266423846146,0.03785101933439071,0.0376706861536691,0.03766296713219176,0.03781721260560058,0.037815997263687416,0.03768379207120093,0.037664681906820506,0.03764941332767566,0.037657726192597905,0.03767718372666173,0.03761389755089467,0.037755515205047885,0.037740973698340445,0.037611999254890074
2023-07-31,0.019544159544159542,0.0698005698005698,0.008376068376068376,0.02792022792022792,0.058632478632478634,0.07259259259259258,0.04188034188034188,0.03629629629629629,0.01116809116809117,0.04467236467236468,0.02233618233618234,0.06421652421652421,0.02512820512820513,0.05025641025641026,0.05304843304843307,0.016752136752136753,0.005584045584045585,0.0027920227920227923,0.01396011396011396,0.04746438746438747,0.061424501424501426,0.039088319088319085,0.06700854700854701,0.030712250712250713,0.033504273504273506,0.05584045584045584,0.0005124276771140777,0.20672807953041716,0.00013507446917856053,0.0013929228430986762,0.054492930132378326,0.25089517777595916,0.007374816133858368,0.003786356852840641,0.00018851160749750712,0.010292385029138092,0.0007151504331384096,0.1061377350156473,0.0009980728302936626,0.020046828684893794,0.02797760319621,0.0003671704750568325,9.678508642557289e-05,6.93495448205132e-05,0.00026308914169647296,0.01436418043043517,0.07605101037209533,0.0052842866696342595,0.1481271417583324,0.0019439804270147542,0.002713043238065952,0.03904589064475895,0.15862018706228945,0.1227817408726923,0.0,0.0,1.947289469114955e-22,2.760549368547049e-23,0.0,4.2045561062509058e-22,6.391495047716638e-23,2.309862211877528e-22,1.8587727555090956e-22,0.20204576370657762,0.25000000000000006,0.0,1.942965344822998e-22,6.13945085543421e-23,1.3438750988804733e-22,0.0,2.4002911137157674e-23,1.126707978562147e-22,0.0,1.8120456789172215e-24,0.24655230835844075,4.125644209419256e-23,5.485122136378464e-22,5.519582705247822e-22,0.03782200514439069,0.037479825232176606,0.03773396066499612,0.037701503959054875,0.03767884188616161,0.03737038952837854,0.03776805132619972,0.037750669257579104,0.03780947786504453,0.037636478347853816,0.0377769606169555,0.03762938806053946,0.0378383251449367,0.037663924278482454,0.03766640148780746,0.037807667020246544,0.037794422059135475,0.037686104975679556,0.037661795685612565,0.037649071303832535,0.03766531054485078,0.03767631106515564,0.0376214288458078,0.03775011319736891,0.037737493065224836,0.037624079436528075
2023-08-31,0.019544159544159546,0.0725925925925926,0.008376068376068376,0.04746438746438748,0.058632478632478634,0.022336182336182342,0.05025641025641026,0.030712250712250713,0.011168091168091171,0.033504273504273506,0.02512820512820513,0.06421652421652423,0.027920227920227924,0.06700854700854701,0.05584045584045585,0.016752136752136753,0.0055840455840455855,0.013960113960113962,0.0027920227920227927,0.053048433048433055,0.061424501424501426,0.0362962962962963,0.06980056980056981,0.04188034188034188,0.03908831908831909,0.044672364672364684,0.0005124276771140777,0.25089517777595916,0.00013507446917856053,0.010292385029138092,0.054492930132378326,0.0007151504331384096,0.020046828684893794,0.0019439804270147542,0.00018851160749750712,0.002713043238065952,0.0009980728302936626,0.1061377350156473,0.0013929228430986762,0.1481271417583324,0.03904589064475895,0.00026308914169647296,9.678508642557289e-05,0.0003671704750568325,6.93495448205132e-05,0.02797760319621,0.07605101037209533,0.003786356852840641,0.20672807953041716,0.007374816133858368,0.0052842866696342595,0.01436418043043517,0.22691321537646078,0.00248379944880586,0.0,1.3080416438067147e-22,0.0,0.0,0.04639077177749861,1.336109932082183e-22,0.0,6.180822647560742e-23,1.5584063269474417e-22,0.25000000000000006,0.25000000000000006,1.821981571694709e-23,7.088851391673042e-23,0.0,9.042021417107928e-24,0.0863886830143942,0.0,1.5054604141080443e-23,1.8809901649346664e-23,2.4183124747948997e-23,0.11782353038284053,0.0,1.0394885451975944e-22,1.4556161698951975e-23,0.03781194431519322,0.03750040362832711,0.03773102978029719,0.03769471157940251,0.037678981225673036,0.03741461121084891,0.03775959990003918,0.03774671025365043,0.0377996025591514,0.037637592831342194,0.037769574224586495,0.0376348132978227,0.03782967197247679,0.03766034627467165,0.03766891321885247,0.0378003436637201,0.037780762881754325,0.03768643328417335,0.037660910547765235,0.037650873656183,0.03766372699181279,0.03767929306191847,0.03762750450820573,0.03774389271816022,0.03773574286294078,0.03763200955103072
2023-09-30,0.019544159544159546,0.06700854700854703,0.008376068376068378,0.03350427350427351,0.06142450142450144,0.027920227920227924,0.05304843304843306,0.04467236467236468,0.013960113960113962,0.0362962962962963,0.02233618233618234,0.0698005698005698,0.016752136752136756,0.06421652421652423,0.05863247863247866,0.01116809116809117,0.0027920227920227923,0.03071225071225072,0.005584045584045585,0.05025641025641026,0.05584045584045585,0.03908831908831909,0.0725925925925926,0.02512820512820513,0.04188034188034188,0.04746438746438747,0.0005124276771140775,0.1481271417583324,0.0001350744691785605,0.0027130432380659516,0.07605101037209532,0.001392922843098676,0.027977603196209996,0.010292385029138092,0.00026308914169647296,0.0037863568528406404,0.0007151504331384095,0.20672807953041714,0.00036717047505683246,0.10613773501564727,0.05449293013237832,0.0001885116074975071,6.93495448205132e-05,0.001943980427014754,9.678508642557288e-05,0.020046828684893794,0.03904589064475894,0.005284286669634259,0.25089517777595916,0.0009980728302936624,0.007374816133858367,0.014364180430435169,0.23654358456127575,0.0,0.0,0.0,5.382560886297125e-23,8.059067694916702e-24,8.540530009951335e-23,3.255061554698786e-23,2.8478730212995997e-24,0.0,0.0,0.25,0.25,0.10600193349194799,2.806594644440534e-23,0.0,0.0,0.042963395986019774,1.507901506490512e-23,1.5112551085308396e-25,0.0,0.0,0.09449108596075644,5.473451101383487e-23,0.0,0.0,0.03779796025704838,0.037540716865319235,0.03771780396263507,0.03769102150027738,0.03767888529056509,0.03745987686428499,0.03775115391982234,0.03774209327289831,0.03778505907796382,0.0376444783669185,0.03775837033523796,0.037643936542586326,0.037813445090660695,0.03766267990878338,0.03767322474725571,0.037784403923302935,0.037763371817856176,0.03767624586692221,0.03766108408308005,0.03765770368853337,0.03766283835894262,0.037682644714665856,0.0376362840650855,0.03774196304837658,0.03773339779084652,0.03763935664013093
