,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2018-04-18,-0.17732489057192125,-0.042611005160433986,-0.18871225273427505,-0.27520452135360063,-0.029864358378151754,-0.1894098151304904,-0.007863164605708484,-0.359230136613195,-0.20016912538234186,-0.259704264394821,-0.21552337863339702,-0.13629833792612925,-0.3934940683377756,-0.04717200401403492,-0.06842198923175004,-0.09697533889883747,-0.01512599199125404,-0.00724402627374534,0.0012420238872259404,0.048163157624929016,-0.032071326899243684,-0.09749958210558206,0.08451025504663097,0.2046160565454171,-1.3876062485748961,-2.947880580542701
2018-04-19,-0.20246992071890657,-0.07990179966510613,-0.1882843574954384,-0.297252048977329,-0.06062046331745013,-0.24343109973534016,-0.04712564456439683,-0.28704843571634076,-0.16193071765175596,-0.33095194769131914,-0.29043040873465215,-0.14221158579483076,-0.5189656050447807,-0.06798431908099617,-0.13711243466955292,-0.1341590672966749,-0.02540549376651491,-0.006240025011434902,-0.013238307704240882,0.03740042325938769,-0.012161150551587596,-0.012895115909345466,0.09220450914497284,0.22234039802482872,-1.2836614739747394,-2.6054530488799426
2018-04-20,-0.28658046174979257,-0.2107843707926836,-0.24121516256448672,-0.4078905612694146,-0.09826894530856799,-0.26765230930207795,-0.17178410809845968,-0.3162817982004462,-0.2047575910425807,-0.442900875973598,-0.3315373295541877,-0.22626699793236718,-0.609981573988716,-0.06949542204974025,-0.1518891554995836,-0.14565207205464628,-0.03901066176900603,-0.005239456275097254,-0.025197013880627853,0.03663710177178387,-0.047492003388760654,-0.072282233922203,0.05322725798102566,0.15874442174163814,-0.9803253832959484,-2.2624060912379846
2018-04-23,-0.2592741162317127,-0.20096116875172765,-0.2078500347555929,-0.37760013773842305,-0.08073116252398425,-0.2142804997115981,-0.14861839566713878,-0.3040629718163439,-0.11517089443596627,-0.4150753767217554,-0.29554380642825273,-0.2057294641529429,-0.5984872583881216,-0.06309457140573453,-0.12150203768598294,-0.1363103454052048,-0.035413773181249476,-0.0042396020018930615,-0.016302045319631198,0.03976879799967507,-0.05744630032363727,-0.1422969157331127,0.0630122801669729,0.25179583295750463,-0.9868706581601842,-2.5612701517978076
2018-04-24,-0.272918702243712,-0.2561960475483218,-0.18997725427060175,-0.33964046513684604,-0.0644476866485471,-0.16785423974677868,-0.18432638107891589,-0.27643076959322604,-0.074810170151878,-0.3575161207607689,-0.3800151501706721,-0.25167771240451736,-0.5971207803594764,-0.058316795667499303,-0.11597530521802443,-0.1343517178337697,-0.029326439324652932,-0.003731881172225648,-0.017867983309573177,0.042087445181357985,-0.018922678790651484,-0.10266869380133804,0.07071307737688012,0.24657214136623137,-0.17342157884838583,-1.737969192196301
2018-04-25,-0.2646373882454142,-0.2685535282479081,-0.1914313802072721,-0.4085414720219416,-0.04873717842978315,-0.2504504536491206,-0.21508620451073243,-0.2907813424734981,-0.04436022457468356,-0.27844668171241743,-0.36066776320582467,-0.22073449348057483,-0.5700166143970646,-0.06866158413251053,-0.16891107085172197,-0.15626131745407434,-0.036053088729517846,-0.004233718950987964,-0.03465498308304991,0.03978672074491554,-0.07435577773702721,-0.19452807419292936,0.07304570296084191,0.23286885615581382,-0.6069762684954358,-2.508556937225159
2018-04-26,-0.21738532470945593,-0.14519635387007135,-0.18257457002863228,-0.2910209668600124,-0.04258525758315255,-0.1044650605113386,-0.1430101124517943,-0.32862171007195645,-0.026675645738399378,-0.2270474827400335,-0.27670153732497216,-0.10631956361106383,-0.5267917019937395,-0.034916079524002976,-0.07830039400622102,-0.1252415632453612,-0.013413419751112876,-0.0015228860178970295,-0.002223157461320291,0.05067539725706443,-0.10291397911830345,-0.17684046756625182,0.05316600463818481,0.1648492136020703,0.050517798892950334,-1.879070853541159
2018-04-27,-0.12099971884306414,-0.0579870577738836,-0.09247882804048652,-0.15613953066596623,0.033100175947163454,0.002877691875270472,-0.024321299909864,-0.22918257179171872,0.1078969422209596,-0.15040350967734337,-0.1758632642102482,-0.046937103786518185,-0.4233704872038717,-0.012295486286979162,-0.006876136354086704,-0.09421503746764551,0.011334480472785203,-0.0010107458839220484,0.016466622787026708,0.06230190664330183,-0.02967972528395002,-0.024207601207416298,0.1194158303007403,0.2165588580386922,0.07368766355472722,-1.4590206392556564
2018-04-30,0.02600626153227967,0.08105373882220697,0.073669805242681,-0.03654103299089186,0.16027858156310745,0.11302050252596346,0.1275902085971838,-0.050020449655294286,0.2873376125649727,-0.024908282462801523,-0.06714121380056107,0.08053498653563852,-0.2946212245459046,-0.04212463439306174,-0.03896563745478137,-0.1003356032326165,0.03184435333540065,-0.010065752474615941,0.004153659696299349,0.04907311122100974,-0.07086528400540981,-0.09717647910370825,0.17833455714298443,0.3257935803917588,1.1932273001589424,-0.17213529377314016
2018-05-01,-0.04848095014170611,0.018951977120990903,-0.023173223619105163,-0.19166229236766377,0.13081489499488494,0.15037329468429714,0.06091586300259771,-0.12462753468630873,0.22851020523984733,-0.0732265413569026,-0.20586385677761151,-0.019885786010331332,-0.37746445384756105,-0.03032652301216814,-0.027941652036551013,-0.10322028841654766,0.00954412606785553,-0.008920397911921363,0.009275874216387692,0.05239774439977269,-0.05631777675557483,-0.11149890095858704,0.1793772923773484,0.2906518145645112,0.6810399985698012,-0.685949632796914
2018-05-02,-0.05394121960061842,0.04880386884723826,0.019718334028210906,-0.09059519750267819,0.14239239437465478,0.15303514181347194,0.11066318905769279,-0.17526871420156329,0.31647352097643683,-0.12634493646865633,-0.17752059791378505,-0.03583791593953797,-0.4422244473404209,-0.01720049758828761,0.00754662845967431,-0.09480181702050654,0.023681123749383737,-0.004388446284627889,0.02389017912388436,0.05476305426349955,-0.038544767304014904,0.002724681341593271,0.22734869901885657,0.41970381248910765,0.8070438097798629,-0.40698812328545236
2018-05-03,0.09735850653359872,0.22935056462293774,0.1438620373034225,0.04844017886880296,0.24469492019888384,0.27273575919357573,0.29787558466513053,-0.022016774295247732,0.4357039205709645,-0.015993532515354934,-0.008191868475029195,0.11630099094504161,-0.3550499030421008,-0.010136244629797276,0.030922467903332418,-0.0758933588633397,0.060004355973502226,-0.0018609146886378269,0.03776675821319184,0.06479258088575497,-0.023590041963837474,0.0,0.2971184896520675,0.5617000998404826,0.6910523925781953,-0.20125764561645168
2018-05-04,0.08876355588803636,0.2363820807124231,0.14089696605487292,0.0009049262779823763,0.2585648590065142,0.21483555756762288,0.2751643424031467,-0.04741610415157824,0.45937642835647097,-0.04192232836333218,-0.02879637734930487,0.14316655153198032,-0.3032161332738165,-0.0023367175867429427,0.06390477108877768,-0.05643564455209358,0.07480336017284639,-0.006895869820755962,0.052054352645725645,0.058592882589166444,-0.007749246633989237,0.04073736376828672,0.3877378802185726,0.7236346828976224,0.4394861643721097,-0.4948691524974626
2018-05-07,0.04172374036685884,0.1972643059102012,0.07768092583824071,-0.0891254182729301,0.25442615064645757,0.24130096980959978,0.22955811076666865,-0.0785467986035492,0.39694812994983214,-0.08735908095885385,-0.11423933187178825,0.10059251564671233,-0.3722894781723353,-0.0031676318946233907,0.03871644410476573,-0.06119844329493027,0.05015690613207955,-0.004883954158859005,0.04979205046890484,0.0655626858400514,-0.026886646867814792,-0.01350897238114097,0.359405607807114,0.7160037564166438,0.20496840035893518,-0.5963089329123638
2018-05-08,0.03128930349182682,0.17134379341399908,0.09095661372901064,-0.09748097500709045,0.26617216153242695,0.19085672295837008,0.2284209963444155,-0.06749340653770534,0.44715408955331704,-0.12219284222985821,-0.11238548574681229,0.0611243895558939,-0.40864120313151014,-0.017183161258047974,0.01607635956974285,-0.06123103454339134,0.05704562585438673,-0.004377836328343143,0.0392832462833514,0.05554074963454125,-0.04993095960317362,-0.029682009585816616,0.36350968548949614,0.7111428124367556,0.2999452423247302,-0.486219742709892
2018-05-09,0.01538553737599191,0.13895988644547064,0.027253148884253873,-0.1932500355277494,0.21387743752731064,0.24944412668131474,0.20341117053572547,-0.10430337998654675,0.47139233974235584,-0.1455321656147065,-0.10850031578347794,0.009126834225644665,-0.4003563226653881,-0.0011979090118492408,0.037730146649459145,-0.04652668075938458,0.05654289250025429,-0.00036382551930476127,0.04042089427629722,0.06175289466296858,-0.12972186133229613,-0.10153169372973653,0.33715723594114505,0.6944591001172553,-0.07563413971438422,-0.8615663340988542
2018-05-10,0.0012204749180696694,0.1050124607714018,0.028259730843656603,-0.1919251657712792,0.19071426377025258,0.24160733619434643,0.17837516559577152,-0.0932267883786901,0.5131945333726703,-0.13603326072235866,-0.10970120368718571,-0.012855821997188599,-0.44451455892479425,0.006269495845047324,0.05716152094574784,-0.045040571557525944,0.03501372090992838,0.0011472424745678112,0.04641266253376521,0.06254424514566237,-0.10601618992960393,-0.04511893810687306,0.3506087078803011,0.6547257714220335,-0.49137159054491664,-1.0640712195010598
2018-05-11,0.012787797347381691,0.11984896770567896,0.020532063180867158,-0.1854645788245059,0.18405178658813082,0.20421152680273805,0.17861739757074488,-0.09040517611629548,0.5296900456555192,-0.10396657952144128,-0.09587986123354311,0.016353240689587878,-0.4611658197831368,-0.003211860071587935,0.045037318792795315,-0.0502587360356209,0.016502860325642923,0.0001375629330015116,0.0396464278514145,0.050867343186726276,-0.09829667662173591,-0.008017748605973108,0.3172240522342595,0.5908334468996125,-0.8086970475317902,-1.381232307951672
2018-05-14,0.014788519551399659,0.12702908465529816,0.02813353882868412,-0.18015086797882995,0.16798937853689697,0.1681088978927855,0.17801450284334822,-0.09337847021377987,0.5585991688082124,-0.0762375643934714,-0.07950796636530254,0.024354377955737583,-0.4628618277142576,-0.012330889951878633,0.022785318015456826,-0.05791739578827535,0.017482186056328966,0.0001375629330015116,0.02913973730468076,0.04470299697098845,-0.11546780150927934,-0.04563779745408585,0.3476673404512545,0.6289755517532484,-1.0622601635779576,-1.0759846248468192
2018-05-15,0.012142022769900507,0.07185884357731141,0.03723356069832722,-0.20973545986228112,0.203437115707975,0.14930790999397578,0.1344027273630891,-0.08775795278332402,0.5825632198611905,-0.08438249610794345,-0.07352125983112599,0.012750073982789623,-0.38273324105700657,-0.031109478180567505,-0.0068584680417114186,-0.07191312728081005,0.011464522828362434,-0.0018844406851471263,0.01897260007285446,0.04243462172681998,-0.12699565795620468,-0.05714374922672852,0.3396762750818369,0.6314215183091979,-1.2291354604410587,-0.9809713295332407
2018-05-16,0.05071032842640495,0.11149820117898344,0.06334749053649809,-0.1435154955613317,0.24257344683121593,0.22045038923330243,0.18011631784797044,-0.08612698566993995,0.6684852997030547,-0.043590311960525874,-0.009261682116970161,0.0536118627115357,-0.302496928682896,-0.027499458882958724,0.028833629573984252,-0.054424198660668215,0.03592859425015771,-0.0023890260406163933,0.024986598669571335,0.041656410298268214,-0.11417530080598351,-0.03528295282928573,0.36797698053793304,0.6829212553576633,-1.028294735600786,-0.7732236688352039
2018-05-17,0.0417214372769795,0.09582254712346945,0.047791469212825004,-0.21068360405796485,0.2684686012300308,0.15189924048986436,0.15328658429225187,-0.06007124685985748,0.6855966597912945,-0.03557653720411338,-0.02732090228270474,0.03440576637418715,-0.2990858533366488,-0.03579091917437527,-0.005005817421781344,-0.06830054776341789,0.03544866159343379,-0.001878610373537093,0.013285208485358345,0.033900896832407136,-0.13310862284306849,-0.0512693956858028,0.33482919202222183,0.5903346975150179,-0.8900741162114812,-0.795080529922271
2018-05-18,-0.035209236116143745,-0.010961085078343301,-0.0005884381428986174,-0.32023004710172714,0.219562995082533,0.09078339550840245,0.04864207919098629,-0.15697340689753592,0.5628378038196736,-0.09144146360711503,-0.08313827647077937,-0.02909907414118358,-0.3656631597276522,-0.03557324573020022,-0.006159477592701634,-0.0703854003735005,0.003222361948594887,-0.000866841862033496,0.009198036458169056,0.0292298143829286,-0.12606846164913427,-0.029739587921191114,0.3096520215356363,0.5132848897815748,-0.9320636290411035,-0.9189216931583141
2018-05-21,-0.0522396592425304,-0.04277976753557518,-0.013435361140723147,-0.3334601387813455,0.21977594634248093,0.12857728473879568,0.019776132563924163,-0.1900142783654693,0.5806819678305478,-0.14022972023380229,-0.0792072450309936,-0.04107916810400098,-0.37409084126964187,-0.03758900115542687,-0.0054326989527941905,-0.07318309383054836,0.0018314369225105763,-0.0013711853357747828,0.005453960502378052,0.029997541612421852,-0.13397651494258456,-0.037668505981097854,0.31956380749449564,0.5530682020207837,-0.8740572472053189,-0.9144965813682437
2018-05-22,-0.011158795425282265,0.0040621286096820695,0.044169811376813334,-0.19497420864864604,0.2501179791378108,0.23355495107755145,0.05632839000294911,-0.12178722537133407,0.5793935042149055,-0.1043321830982137,-0.0558511664194131,0.029987139805190566,-0.32603534236134185,-0.026088856253585747,-0.005836464535364704,-0.05930201906615107,0.015955472877177357,0.0016521987198210297,0.014078110023058699,0.027681411374218978,-0.09230373147645192,0.027044627212690565,0.3664900822058261,0.5906077235963046,-1.2095283726935067,-1.278721159942851
2018-05-23,0.04314330109996742,0.06641505942506977,0.037487049324745135,-0.1359972302164534,0.3223576873226404,0.2782904430525774,0.11717398579052159,-0.08932164012623645,0.6765101419978853,-0.022875151199626662,0.009671471741359385,0.079210460468763,-0.2670312939735926,-0.016844150954981884,-0.0020669631149269566,-0.049225764358563316,0.025723587530918832,0.004176856993346866,0.020121106838099756,0.03230106622068458,-0.08348013464086818,0.010852708853541414,0.43466301631906756,0.6701684031725096,-1.3398887656881995,-1.605004838933195
2018-05-24,0.09605003553469532,0.1343149558776078,0.0955612431505541,-0.15076516948696161,0.3350998611081412,0.26561848750413297,0.18256833058835956,-0.04888445309736147,0.6131801442108644,0.0278987952634969,0.03801782351114946,0.13378055099125827,-0.26095626546599027,-0.024103435039815935,0.0027000085040439718,-0.03320703347058096,0.056104477201986566,0.0008590593074892183,0.012268419102147023,0.02508765637332164,-0.03822683997946968,0.04034602956714312,0.3996145935606234,0.6127963603022799,-1.5411888577617994,-1.5589071773643286
2018-05-25,0.06443507539600617,0.10014244713955502,0.04812517124250917,-0.15103165755831816,0.2608864707817441,0.28194846994367867,0.13965239075018995,-0.07278615068574777,0.4830884062055864,-0.020569033758029497,0.019576922781051654,0.13603957135027223,-0.28953199551447595,0.008021898648416936,0.06304630844910229,-0.0074629825022487495,0.02566152742530381,0.0064019680276238946,0.021643024429186572,0.03360195345456667,-0.07366239774125169,-0.008105688157094448,0.33715062586111316,0.42277518086860494,-1.6525640899288625,-1.5905182722395046
2018-05-28,0.01616984399016044,0.053841208134028484,0.02579909906192661,-0.15713494156189256,0.22356090045559024,0.23471489787952535,0.09705008452145253,-0.1314460594609849,0.4387827446093771,-0.05855965384558868,-0.035621911351223105,0.08620478746055903,-0.32610383260151393,0.01337489411274273,0.07441820252785174,-0.0060174269042875045,0.02566152742530381,0.0064019680276238946,0.02426468488716793,0.0304987046763034,-0.06662247785969715,0.010831717316850663,0.31197046780687065,0.3487347121715119,-2.03090864459247,-2.114215215764274
